0.1000,0.0500,0.1625,0.0390,0.0328,0.1000,0.1500,0.0665,0.0931,0.0950,0.7128,0.0525,0.2000,0.1500,0.3000,0.1039,0.0820,0.5500,0.4500,0.1377,0.1397,0.1306,0.3876,0.1425,0.5000,0.1500,0.0000,0.0000,1.5315,0.0000,0.2000,0.0500,0.0000,0.1800,0,36
0.1000,0.0333,0.1375,0.0260,0.0328,0.2000,0.2000,0.0570,0.0684,0.0712,0.4276,0.0425,0.2000,0.1500,0.3000,0.1039,0.0820,0.5500,0.4500,0.1377,0.1397,0.1306,0.3876,0.1425,0.5000,0.2000,0.0000,0.1000,1.5065,0.1000,0.2000,0.0000,0.0000,0.1200,0,36
0.2000,0.1500,0.3000,0.1039,0.0820,0.5500,0.4500,0.1377,0.1397,0.1306,0.3876,0.1425,0.1000,0.0500,0.1625,0.0390,0.0328,0.1000,0.1500,0.0665,0.0931,0.0950,0.7128,0.0525,0.5000,0.4500,0.0000,0.0000,1.3815,0.9000,0.1056,0.2500,0.1000,0.7400,1,36
0.1000,0.0500,0.1500,0.0519,0.0656,0.2060,0.3000,0.0665,0.0741,0.1069,0.7733,0.0725,0.2000,0.1833,0.3250,0.1299,0.1475,0.5500,0.4500,0.1748,0.2075,0.1306,0.7647,0.2975,0.6000,0.2780,0.1000,0.1000,1.5670,0.6000,0.1333,0.0500,0.0000,0.0000,0,36
0.1000,0.0667,0.1750,0.0649,0.0656,0.3650,0.2500,0.0760,0.0798,0.0950,0.9326,0.0800,0.2000,0.1833,0.3250,0.1299,0.1475,0.5500,0.4500,0.1748,0.2075,0.1306,0.7647,0.2975,0.6000,0.2500,0.0000,0.0000,1.5810,0.1000,0.2200,0.0500,0.0000,0.1300,0,36
0.2000,0.0667,0.2500,0.0519,0.0656,0.2500,0.2500,0.0760,0.0988,0.1069,0.7240,0.0900,0.2000,0.1833,0.3250,0.1299,0.1475,0.5500,0.4500,0.1748,0.2075,0.1306,0.7647,0.2975,0.6000,0.2500,0.0000,0.1000,1.5810,0.1000,0.2200,0.0500,0.0000,0.2600,0,36
0.2000,0.1833,0.3250,0.1299,0.1475,0.5500,0.4500,0.1748,0.2075,0.1306,0.7647,0.2975,0.2000,0.0667,0.2500,0.0519,0.0656,0.2500,0.2500,0.0760,0.0988,0.1069,0.7240,0.0900,0.6000,0.4500,0.0000,0.0000,1.4810,1.1000,0.0611,0.3000,0.3000,0.2680,1,36
0.2000,0.0833,0.2875,0.0779,0.0820,0.2250,0.3000,0.1045,0.1425,0.1306,0.3130,0.1175,0.2000,0.2000,0.3625,0.1688,0.1803,0.4500,0.4500,0.2005,0.3646,0.1306,0.8949,0.4025,0.7000,0.3000,0.0000,0.0000,1.6723,0.9000,0.0917,0.1500,0.0000,0.2240,0,36
0.1000,0.0833,0.1875,0.0779,0.0820,0.6050,0.3500,0.0855,0.1045,0.0950,0.6969,0.1025,0.2000,0.2000,0.3625,0.1688,0.1803,0.4500,0.4500,0.2005,0.3646,0.1306,0.8949,0.4025,0.7000,0.3400,0.1000,0.1000,1.6522,0.0000,0.3143,0.1000,0.0000,0.1080,0,36
0.3000,0.1333,0.4000,0.0779,0.0984,0.6246,0.5000,0.1140,0.2166,0.1663,0.5320,0.1550,0.2000,0.2000,0.3625,0.1688,0.1803,0.4500,0.4500,0.2005,0.3646,0.1306,0.8949,0.4025,0.7000,0.4560,0.3000,0.2000,1.5942,0.8000,0.1150,0.2000,0.1000,0.2540,0,36
0.2000,0.2000,0.3625,0.1688,0.1803,0.4500,0.4500,0.2005,0.3646,0.1306,0.8949,0.4025,0.3000,0.1333,0.4000,0.0779,0.0984,0.6246,0.5000,0.1140,0.2166,0.1663,0.5320,0.1550,0.7000,0.4500,0.0000,0.0000,1.5972,0.1000,0.1889,0.5500,0.5000,0.9800,1,36
0.3000,0.1667,0.4375,0.1039,0.1148,0.6010,0.5500,0.1710,0.2090,0.1306,0.2638,0.1775,0.2000,0.2333,0.4000,0.1818,0.2295,0.4350,0.6000,0.3520,0.4941,0.1100,0.7939,0.3975,0.8000,0.5380,0.1000,0.1000,1.6882,0.2000,0.2727,0.2500,0.2000,0.3780,0,36
0.2000,0.1167,0.3000,0.0909,0.1148,0.5900,0.3500,0.1045,0.1919,0.1306,0.5127,0.1425,0.2000,0.2333,0.4000,0.1818,0.2295,0.4350,0.6000,0.3520,0.4941,0.1100,0.7939,0.3975,0.8000,0.3300,0.1000,0.1000,1.7923,0.3000,0.0857,0.1500,0.1000,0.4080,0,36
0.3000,0.2000,0.4875,0.1169,0.1639,0.6550,0.5000,0.1880,0.3484,0.2287,0.5090,0.2625,0.2000,0.2333,0.4000,0.1818,0.2295,0.4350,0.6000,0.3520,0.4941,0.1100,0.7939,0.3975,0.8000,0.4640,0.2000,0.1000,1.7253,0.4000,0.1550,0.4500,0.2000,0.3700,0,36
0.2000,0.2333,0.4000,0.1818,0.2295,0.4350,0.6000,0.3520,0.4941,0.1100,0.7939,0.3975,0.3000,0.2000,0.4875,0.1169,0.1639,0.6550,0.5000,0.1880,0.3484,0.2287,0.5090,0.2625,0.8000,0.5400,0.3000,0.0000,1.6873,0.8000,0.0917,0.7000,0.5000,1.1600,1,36
0.3000,0.2167,0.5000,0.1429,0.1639,0.6010,0.5000,0.2185,0.3211,0.1306,0.3745,0.2500,0.2000,0.2500,0.4750,0.2208,0.2623,0.8185,0.9000,0.5855,1.0331,0.1650,0.2351,0.6725,0.9000,0.4880,0.1000,0.0000,1.7857,1.1000,0.0900,0.4500,0.3000,0.1600,0,36
0.2000,0.1667,0.3500,0.1169,0.1639,0.5500,0.3000,0.1425,0.2656,0.1425,0.1881,0.1950,0.2000,0.2500,0.4750,0.2208,0.2623,0.8185,0.9000,0.5855,1.0331,0.1650,0.2351,0.6725,0.9000,0.2880,0.1000,0.2000,1.8858,0.4000,0.0667,0.2500,0.2000,0.2220,0,36
0.3000,0.2833,0.5375,0.1558,0.2131,0.8420,0.5500,0.3240,0.6325,0.3150,0.3132,0.3550,0.2000,0.2500,0.4750,0.2208,0.2623,0.8185,0.9000,0.5855,1.0331,0.1650,0.2351,0.6725,0.9000,0.5365,0.2000,0.0000,1.7615,1.1000,0.1455,0.6500,0.5000,0.3620,0,36
0.2000,0.2500,0.4750,0.2208,0.2623,0.8185,0.9000,0.5855,1.0331,0.1650,0.2351,0.6725,0.3000,0.2833,0.5375,0.1558,0.2131,0.8420,0.5500,0.3240,0.6325,0.3150,0.3132,0.3550,0.9000,0.7830,0.6000,0.5000,1.6382,1.7000,0.1500,0.7000,0.5000,1.0320,1,36
0.3000,0.3167,0.5500,0.1688,0.2131,0.5460,0.5000,0.3440,0.4588,0.2263,0.1107,0.3775,0.3000,0.3667,0.6375,0.2857,0.3279,1.2213,1.2000,1.0211,0.9816,0.4588,0.5248,0.7425,1.0000,0.4380,0.4000,0.1000,2.0577,0.6000,0.1000,0.5500,0.4000,0.5120,0,36
0.2000,0.2167,0.3750,0.1558,0.1967,0.7475,0.3000,0.1615,0.2831,0.1306,0.2793,0.2375,0.3000,0.3667,0.6375,0.2857,0.3279,1.2213,1.2000,1.0211,0.9816,0.4588,0.5248,0.7425,1.0000,0.2930,0.1000,0.0000,2.1302,0.2000,0.1000,0.3000,0.3000,0.3220,0,36
0.4000,0.3500,0.7250,0.2078,0.2787,0.9032,0.6500,0.3534,1.1468,0.3848,0.4546,0.4450,0.3000,0.3667,0.6375,0.2857,0.3279,1.2213,1.2000,1.0211,0.9816,0.4588,0.5248,0.7425,1.0000,0.6285,0.3000,0.0000,1.9625,1.1000,0.1269,1.0500,0.6000,0.5620,0,36
0.3000,0.3667,0.6375,0.2857,0.3279,1.2213,1.2000,1.0211,0.9816,0.4588,0.5248,0.7425,0.4000,0.3500,0.7250,0.2078,0.2787,0.9032,0.6500,0.3534,1.1468,0.3848,0.4546,0.4450,1.0000,1.1085,0.5000,0.1000,1.7225,2.2000,0.0875,0.7500,0.5000,1.0160,1,36
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0860,0.0875,0.1280,0.0225,0.1000,0.0333,0.1000,0.0130,0.0164,0.2000,0.1000,0.0600,0.0320,0.1000,0.2560,0.0375,0.1000,0.0500,0.0000,0.0000,0.4855,0.0000,0.1500,0.0500,0.0000,0.0800,0,37
0.1000,0.0167,0.0875,0.0000,0.0000,0.0660,0.0500,0.0500,0.0260,0.0625,0.1200,0.0275,0.1000,0.0333,0.1000,0.0130,0.0164,0.2000,0.1000,0.0600,0.0320,0.1000,0.2560,0.0375,0.1000,0.0330,0.1000,0.0000,0.4940,0.1000,0.0500,0.0000,0.0000,0.0800,1,37
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0260,0.0625,0.0100,0.0150,0.1000,0.0333,0.1000,0.0130,0.0164,0.2000,0.1000,0.0600,0.0320,0.1000,0.2560,0.0375,0.1000,0.0500,0.0000,0.0000,0.4855,0.0000,0.1500,0.0000,0.0000,0.0800,0,37
0.1000,0.0333,0.1000,0.0130,0.0164,0.2000,0.1000,0.0600,0.0320,0.1000,0.2560,0.0375,0.1000,0.0167,0.0875,0.0000,0.0000,0.0660,0.0500,0.0500,0.0260,0.0625,0.1200,0.0275,0.1000,0.1000,0.0000,0.0000,0.4605,0.1000,0.0750,0.0000,0.0000,0.1600,0,37
0.1000,0.0333,0.1375,0.0260,0.0328,0.2000,0.1500,0.0600,0.0920,0.0875,0.4080,0.0500,0.1000,0.0500,0.1625,0.0390,0.0328,0.1730,0.3000,0.0700,0.0780,0.1250,0.6844,0.0625,0.2000,0.1500,0.0000,0.0000,0.9253,0.0000,0.1500,0.0500,0.0000,0.1000,0,37
0.1000,0.0167,0.1125,0.0260,0.0164,0.1460,0.1500,0.0500,0.0260,0.0625,0.0676,0.0450,0.1000,0.0500,0.1625,0.0390,0.0328,0.1730,0.3000,0.0700,0.0780,0.1250,0.6844,0.0625,0.2000,0.1230,0.1000,0.0000,0.9388,0.0000,0.3500,0.0000,0.0000,0.1000,1,37
0.1000,0.0500,0.1125,0.0260,0.0164,0.2000,0.1500,0.0700,0.0380,0.0750,0.2220,0.0375,0.1000,0.0500,0.1625,0.0390,0.0328,0.1730,0.3000,0.0700,0.0780,0.1250,0.6844,0.0625,0.2000,0.1500,0.0000,0.0000,0.9253,0.0000,0.2667,0.0000,0.0000,0.1000,0,37
0.1000,0.0500,0.1625,0.0390,0.0328,0.1730,0.3000,0.0700,0.0780,0.1250,0.6844,0.0625,0.1000,0.0333,0.1375,0.0260,0.0328,0.2000,0.1500,0.0600,0.0920,0.0875,0.4080,0.0500,0.2000,0.2375,0.3000,0.0000,0.8815,0.5000,0.1917,0.0500,0.0000,0.0800,0,37
0.1000,0.0500,0.1625,0.0519,0.0656,0.3750,0.4000,0.0700,0.0980,0.1250,0.7600,0.0775,0.2000,0.0833,0.2750,0.0519,0.0492,0.2050,0.3000,0.0900,0.1300,0.1750,0.3204,0.0975,0.3000,0.4000,0.0000,0.0000,1.1900,0.0000,0.2625,0.0500,0.0000,0.0000,0,37
0.1000,0.0333,0.1375,0.0260,0.0328,0.1860,0.2000,0.0600,0.0920,0.0625,0.4516,0.0575,0.2000,0.0833,0.2750,0.0519,0.0492,0.2050,0.3000,0.0900,0.1300,0.1750,0.3204,0.0975,0.3000,0.1805,0.1000,0.1000,1.2998,0.0000,0.4750,0.0500,0.0000,0.1080,1,37
0.1000,0.0667,0.1375,0.0390,0.0328,0.3500,0.2000,0.0800,0.1040,0.0750,0.4540,0.0600,0.2000,0.0833,0.2750,0.0519,0.0492,0.2050,0.3000,0.0900,0.1300,0.1750,0.3204,0.0975,0.3000,0.2000,0.0000,0.0000,1.2900,0.1000,0.2000,0.0500,0.0000,0.0800,0,37
0.2000,0.0833,0.2750,0.0519,0.0492,0.2050,0.3000,0.0900,0.1300,0.1750,0.3204,0.0975,0.1000,0.0500,0.1625,0.0519,0.0656,0.3750,0.4000,0.0700,0.0980,0.1250,0.7600,0.0775,0.3000,0.2900,0.1000,0.1000,1.2450,0.2000,0.1583,0.1500,0.0000,0.1880,0,37
0.1000,0.0833,0.1875,0.0649,0.0984,0.4750,0.5500,0.1045,0.1045,0.1425,0.6983,0.1000,0.3000,0.1333,0.4125,0.0779,0.0820,0.4300,0.6000,0.1330,0.1786,0.1306,0.4719,0.1425,0.4000,0.4875,0.2000,0.0000,1.6272,0.3000,0.2000,0.1000,0.0000,0.1080,0,37
0.1000,0.0500,0.1875,0.0519,0.0656,0.4510,0.3500,0.0665,0.0741,0.0950,1.2272,0.0725,0.3000,0.1333,0.4125,0.0779,0.0820,0.4300,0.6000,0.1330,0.1786,0.1306,0.4719,0.1425,0.4000,0.3305,0.1000,0.1000,1.7058,0.2000,0.1786,0.0500,0.0000,0.1800,1,37
0.1000,0.0833,0.1500,0.0649,0.0656,0.5650,0.4500,0.0769,0.0940,0.0641,0.6349,0.0825,0.3000,0.1333,0.4125,0.0779,0.0820,0.4300,0.6000,0.1330,0.1786,0.1306,0.4719,0.1425,0.4000,0.4500,0.0000,0.1000,1.6460,0.2000,0.3556,0.0500,0.0000,0.1300,0,37
0.3000,0.1333,0.4125,0.0779,0.0820,0.4300,0.6000,0.1330,0.1786,0.1306,0.4719,0.1425,0.1000,0.0833,0.1875,0.0649,0.0984,0.4750,0.5500,0.1045,0.1045,0.1425,0.6983,0.1000,0.4000,0.5900,0.1000,0.1000,1.5760,0.3000,0.1583,0.2500,0.1000,0.3780,0,37
0.1000,0.1000,0.2250,0.0779,0.1148,0.4270,0.5000,0.1140,0.1482,0.1663,0.9685,0.1275,0.3000,0.2167,0.4625,0.1299,0.1311,0.4800,0.6000,0.1928,0.2005,0.2138,0.7880,0.2175,0.5000,0.4635,0.2000,0.0000,1.7025,0.5000,0.1500,0.1500,0.1000,0.1260,0,37
0.1000,0.0500,0.1875,0.0649,0.0656,0.8710,0.5000,0.0665,0.0741,0.0950,1.4073,0.0800,0.3000,0.2167,0.4625,0.1299,0.1311,0.4800,0.6000,0.1928,0.2005,0.2138,0.7880,0.2175,0.5000,0.4955,0.1000,0.0000,1.6865,0.7000,0.1000,0.1000,0.0000,0.1300,1,37
0.2000,0.1000,0.2625,0.0649,0.0820,0.8950,0.6000,0.0855,0.0992,0.0962,0.2764,0.1075,0.3000,0.2167,0.4625,0.1299,0.1311,0.4800,0.6000,0.1928,0.2005,0.2138,0.7880,0.2175,0.5000,0.6000,0.0000,0.1000,1.6342,0.2000,0.3292,0.1000,0.0000,0.3400,0,37
0.3000,0.2167,0.4625,0.1299,0.1311,0.4800,0.6000,0.1928,0.2005,0.2138,0.7880,0.2175,0.1000,0.1000,0.2250,0.0779,0.1148,0.4270,0.5000,0.1140,0.1482,0.1663,0.9685,0.1275,0.5000,0.5900,0.1000,0.0000,1.6393,1.2000,0.1000,0.4000,0.3000,0.6000,0,37
0.2000,0.1333,0.3250,0.1039,0.1639,0.6140,0.4500,0.1330,0.3116,0.1663,0.3348,0.2000,0.3000,0.2667,0.5125,0.1688,0.1803,0.4800,0.5000,0.3230,0.3002,0.2138,0.6240,0.3300,0.6000,0.4070,0.3000,0.0000,1.6795,0.0000,0.3556,0.2000,0.1000,0.9300,0,37
0.2000,0.1000,0.3125,0.0779,0.1148,1.0110,0.5500,0.0950,0.1292,0.1187,0.7346,0.1375,0.3000,0.2667,0.5125,0.1688,0.1803,0.4800,0.5000,0.3230,0.3002,0.2138,0.6240,0.3300,0.6000,0.5455,0.1000,0.2000,1.6103,0.5000,0.1182,0.2000,0.1000,0.4080,1,37
0.2000,0.1333,0.2875,0.0779,0.0984,0.8950,0.6000,0.1026,0.1778,0.0855,0.0281,0.1375,0.3000,0.2667,0.5125,0.1688,0.1803,0.4800,0.5000,0.3230,0.3002,0.2138,0.6240,0.3300,0.6000,0.6000,0.0000,0.0000,1.5830,0.1000,0.2917,0.1500,0.1000,0.3540,0,37
0.3000,0.2667,0.5125,0.1688,0.1803,0.4800,0.5000,0.3230,0.3002,0.2138,0.6240,0.3300,0.2000,0.1333,0.3250,0.1039,0.1639,0.6140,0.4500,0.1330,0.3116,0.1663,0.3348,0.2000,0.6000,0.4900,0.1000,0.0000,1.6380,0.7000,0.0600,0.5000,0.6000,0.6800,0,37
0.2000,0.1833,0.3875,0.1429,0.1967,0.8370,0.4500,0.1900,0.3860,0.1750,0.2865,0.2675,0.3000,0.2833,0.5500,0.1948,0.2295,0.3550,0.3500,0.4142,0.2915,0.1413,0.2339,0.3775,0.7000,0.4070,0.3000,0.0000,1.7225,0.1000,0.1944,0.2000,0.2000,0.3500,0,37
0.4000,0.2333,0.5750,0.1039,0.1639,0.7539,0.6000,0.2052,0.4378,0.2993,0.3270,0.2325,0.3000,0.2833,0.5500,0.1948,0.2295,0.3550,0.3500,0.4142,0.2915,0.1413,0.2339,0.3775,0.7000,0.5515,0.3000,0.4000,1.6503,0.4000,0.1042,0.4500,0.2000,0.6100,1,37
0.3000,0.1833,0.4375,0.1169,0.1475,0.8554,0.5500,0.1710,0.2754,0.1013,0.2333,0.2100,0.3000,0.2833,0.5500,0.1948,0.2295,0.3550,0.3500,0.4142,0.2915,0.1413,0.2339,0.3775,0.7000,0.5330,0.2000,0.0000,1.6595,0.3000,0.1273,0.2500,0.2000,0.4040,0,37
0.3000,0.2833,0.5500,0.1948,0.2295,0.3550,0.3500,0.4142,0.2915,0.1413,0.2339,0.3775,0.2000,0.1833,0.3875,0.1429,0.1967,0.8370,0.4500,0.1900,0.3860,0.1750,0.2865,0.2675,0.7000,0.3500,0.0000,0.1000,1.7510,0.8000,0.0786,0.6500,0.6000,0.7640,0,37
0.2000,0.1833,0.4250,0.1558,0.2459,0.8370,0.6500,0.1700,0.3460,0.1375,0.6637,0.3500,0.4000,0.3333,0.6750,0.2078,0.2459,0.4820,0.4500,0.4988,0.3080,0.1769,0.2605,0.4275,0.8000,0.6070,0.3000,0.0000,1.7820,0.6000,0.1154,0.3500,0.2000,0.3480,0,37
0.4000,0.3500,0.6875,0.1299,0.2131,1.1405,0.6500,0.3078,0.7364,0.4417,0.7895,0.3875,0.4000,0.3333,0.6750,0.2078,0.2459,0.4820,0.4500,0.4988,0.3080,0.1769,0.2605,0.4275,0.8000,0.5950,0.3000,0.1000,1.7880,1.5000,0.0692,0.6000,0.3000,1.1560,1,37
0.3000,0.2333,0.4750,0.1429,0.1967,0.8554,0.6000,0.2200,0.2840,0.1750,0.0697,0.3025,0.4000,0.3333,0.6750,0.2078,0.2459,0.4820,0.4500,0.4988,0.3080,0.1769,0.2605,0.4275,0.8000,0.5830,0.2000,0.3000,1.7940,1.4000,0.0833,0.2500,0.3000,0.5020,0,37
0.4000,0.3333,0.6750,0.2078,0.2459,0.4820,0.4500,0.4988,0.3080,0.1769,0.2605,0.4275,0.4000,0.3500,0.6875,0.1299,0.2131,1.1405,0.6500,0.3078,0.7364,0.4417,0.7895,0.3875,0.8000,0.3800,0.2000,0.0000,1.8955,1.0000,0.0722,0.7000,0.7000,0.5360,0,37
0.3000,0.2500,0.5875,0.1688,0.2623,0.8370,0.6500,0.2300,0.5100,0.1500,0.6425,0.4050,0.4000,0.5333,0.8000,0.1948,0.2787,0.9416,0.6000,0.5700,1.1081,0.5130,0.6759,0.5900,0.9000,0.6070,0.3000,0.1000,1.9997,0.7000,0.1115,0.5000,0.3000,1.0160,0,37
0.4000,0.5333,0.8000,0.1948,0.2787,0.9416,0.6000,0.5700,1.1081,0.5130,0.6759,0.5900,0.5000,0.4333,0.8250,0.2597,0.2623,0.9325,0.7000,0.5434,0.3986,0.2565,0.4731,0.5400,0.9000,0.5310,0.2000,0.2000,2.0377,2.2000,0.0667,0.7000,0.7000,0.5480,1,37
0.3000,0.2833,0.5375,0.1818,0.2295,0.9894,0.7000,0.3430,0.4698,0.2525,0.6427,0.3575,0.4000,0.5333,0.8000,0.1948,0.2787,0.9416,0.6000,0.5700,1.1081,0.5130,0.6759,0.5900,0.9000,0.6980,0.1000,0.3000,1.9542,2.2000,0.1143,0.3000,0.3000,0.3580,0,37
0.5000,0.4333,0.8250,0.2597,0.2623,0.9325,0.7000,0.5434,0.3986,0.2565,0.4731,0.5400,0.4000,0.5333,0.8000,0.1948,0.2787,0.9416,0.6000,0.5700,1.1081,0.5130,0.6759,0.5900,0.9000,0.6850,0.1000,0.3000,1.9607,1.6000,0.1179,0.8500,0.7000,1.6400,0,37
0.3000,0.3000,0.6500,0.2208,0.2951,0.8800,0.7000,0.3840,0.6576,0.2550,0.5621,0.4925,0.4000,0.6000,0.9500,0.2468,0.3279,0.9836,0.7000,1.2462,1.4029,0.7800,1.3054,0.6400,1.0000,0.6785,0.2000,0.2000,2.2263,1.3000,0.0786,0.7000,0.5000,1.2080,0,37
0.4000,0.6000,0.9500,0.2468,0.3279,0.9836,0.7000,1.2462,1.4029,0.7800,1.3054,0.6400,0.5000,0.4833,0.9250,0.2857,0.2787,1.2150,0.7500,0.5980,0.5476,0.6225,0.5181,0.5950,1.0000,0.6460,0.2000,0.2000,2.2425,1.8000,0.0821,1.1000,1.0000,1.3780,1,37
0.3000,0.3167,0.5875,0.2208,0.2787,0.9950,0.7500,0.3629,0.4929,0.2375,0.5202,0.4000,0.4000,0.6000,0.9500,0.2468,0.3279,0.9836,0.7000,1.2462,1.4029,0.7800,1.3054,0.6400,1.0000,0.7500,0.0000,0.4000,2.1905,2.8000,0.0733,0.4500,0.4000,0.4760,0,37
0.5000,0.4833,0.9250,0.2857,0.2787,1.2150,0.7500,0.5980,0.5476,0.6225,0.5181,0.5950,0.4000,0.6000,0.9500,0.2468,0.3279,0.9836,0.7000,1.2462,1.4029,0.7800,1.3054,0.6400,1.0000,0.7500,0.0000,0.6000,2.1905,2.3000,0.0867,1.0500,0.7000,1.3240,0,37
0.1000,0.0333,0.1250,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2400,0.0400,0.1000,0.0333,0.1125,0.0130,0.0164,0.1780,0.1000,0.0600,0.0720,0.0750,0.2400,0.0350,0.1000,0.1000,0.0000,0.0000,0.5610,0.0000,0.2250,0.0500,0.0000,0.1600,1,38
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0075,0.1000,0.0333,0.1250,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2400,0.0400,0.1000,0.1000,0.0000,0.0000,0.5610,0.0000,0.2000,0.0000,0.0000,0.0000,0,38
0.1000,0.0333,0.1125,0.0130,0.0164,0.1780,0.1000,0.0600,0.0720,0.0750,0.2400,0.0350,0.1000,0.0333,0.1250,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2400,0.0400,0.1000,0.0890,0.1000,0.0000,0.5665,0.2000,0.1750,0.0000,0.0000,0.1600,0,38
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0333,0.1250,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2400,0.0400,0.1000,0.1000,0.0000,0.0000,0.5610,0.0000,0.1750,0.0000,0.0000,0.0000,0,38
0.1000,0.0500,0.1375,0.0390,0.0328,0.1840,0.2000,0.0700,0.0780,0.1000,0.4520,0.0600,0.1000,0.0500,0.1375,0.0260,0.0328,0.1000,0.1500,0.0700,0.1180,0.1125,0.5220,0.0575,0.2000,0.1920,0.1000,0.0000,0.9682,0.0000,0.2125,0.0500,0.0000,0.0700,1,38
0.1000,0.0333,0.1000,0.0130,0.0164,0.2000,0.1000,0.0600,0.0320,0.0625,0.1600,0.0375,0.1000,0.0500,0.1375,0.0390,0.0328,0.1840,0.2000,0.0700,0.0780,0.1000,0.4520,0.0600,0.2000,0.1000,0.0000,0.0000,1.0143,0.0000,0.2750,0.0000,0.0000,0.1600,0,38
0.1000,0.0500,0.1375,0.0260,0.0328,0.1000,0.1500,0.0700,0.1180,0.1125,0.5220,0.0575,0.1000,0.0500,0.1375,0.0390,0.0328,0.1840,0.2000,0.0700,0.0780,0.1000,0.4520,0.0600,0.2000,0.1500,0.0000,0.0000,0.9893,0.2000,0.0833,0.0500,0.0000,0.0800,0,38
0.1000,0.0167,0.1000,0.0000,0.0000,0.2000,0.1000,0.0500,0.0260,0.0750,0.0960,0.0175,0.1000,0.0500,0.1375,0.0390,0.0328,0.1840,0.2000,0.0700,0.0780,0.1000,0.4520,0.0600,0.2000,0.1000,0.0000,0.0000,1.0143,0.0000,0.1750,0.0000,0.0000,0.1000,0,38
0.1000,0.0667,0.1750,0.0519,0.0656,0.3340,0.3500,0.1000,0.0840,0.1000,0.7732,0.0850,0.1000,0.0667,0.2500,0.0390,0.0656,0.1900,0.2500,0.0800,0.1240,0.1250,0.6788,0.0800,0.3000,0.3420,0.1000,0.0000,1.1250,0.3000,0.1929,0.1000,0.0000,0.0700,1,38
0.1000,0.0500,0.1250,0.0390,0.0328,0.3500,0.2500,0.0700,0.0780,0.1000,0.2960,0.0600,0.1000,0.0667,0.1750,0.0519,0.0656,0.3340,0.3500,0.1000,0.0840,0.1000,0.7732,0.0850,0.3000,0.2500,0.0000,0.0000,1.1710,0.0000,0.3000,0.0500,0.0000,0.0700,0,38
0.1000,0.0667,0.2500,0.0390,0.0656,0.1900,0.2500,0.0800,0.1240,0.1250,0.6788,0.0800,0.1000,0.0667,0.1750,0.0519,0.0656,0.3340,0.3500,0.1000,0.0840,0.1000,0.7732,0.0850,0.3000,0.2500,0.0000,0.0000,1.1710,1.4000,0.0500,0.0500,0.0000,0.1300,0,38
0.1000,0.0333,0.1250,0.0260,0.0328,0.1300,0.1500,0.0600,0.0720,0.0750,0.4360,0.0525,0.1000,0.0667,0.1750,0.0519,0.0656,0.3340,0.3500,0.1000,0.0840,0.1000,0.7732,0.0850,0.3000,0.1150,0.1000,0.1000,1.2385,0.2000,0.2667,0.0500,0.0000,0.0700,0,38
0.1000,0.0833,0.1875,0.0779,0.0820,0.6500,0.6000,0.1111,0.0769,0.0855,1.3626,0.0975,0.1000,0.0833,0.2875,0.0779,0.1148,0.3090,0.3500,0.0855,0.1615,0.1306,0.3304,0.1275,0.4000,0.6000,0.0000,0.0000,1.4112,0.0000,0.3125,0.1000,0.0000,0.1080,1,38
0.2000,0.0833,0.2500,0.0519,0.0656,0.5860,0.5500,0.0855,0.0855,0.1663,0.7239,0.1000,0.1000,0.0833,0.2875,0.0779,0.1148,0.3090,0.3500,0.0855,0.1615,0.1306,0.3304,0.1275,0.4000,0.5105,0.2000,0.1000,1.4560,0.0000,0.2682,0.0500,0.0000,0.3000,0,38
0.1000,0.0833,0.2875,0.0779,0.1148,0.3090,0.3500,0.0855,0.1615,0.1306,0.3304,0.1275,0.2000,0.0833,0.2500,0.0519,0.0656,0.5860,0.5500,0.0855,0.0855,0.1663,0.7239,0.1000,0.4000,0.2925,0.3000,0.0000,1.5650,0.2000,0.1571,0.1000,0.1000,0.3000,0,38
0.1000,0.0500,0.1500,0.0519,0.0492,0.2800,0.3500,0.0855,0.0741,0.1069,0.6922,0.0725,0.1000,0.0833,0.2875,0.0779,0.1148,0.3090,0.3500,0.0855,0.1615,0.1306,0.3304,0.1275,0.4000,0.3150,0.1000,0.0000,1.5537,0.0000,0.2000,0.0500,0.0000,0.1300,0,38
0.2000,0.1167,0.3125,0.1169,0.1148,1.1000,0.5000,0.1111,0.1727,0.0855,0.5928,0.1575,0.1000,0.1000,0.2875,0.1039,0.1475,0.4720,0.3500,0.0950,0.2622,0.2019,0.8105,0.2175,0.5000,0.5000,0.0000,0.1000,1.5662,0.2000,0.2650,0.2500,0.1000,0.3500,1,38
